212.89918597370183,12.523481527864814
200.37570444583702,12.523481527864814
175.32874139010738,12.523481527864814
137.75829680651296,12.523481527864814
112.71133375078333,12.523481527864814
100.18785222291851,25.046963055729627
75.14088916718887,12.523481527864814
62.61740763932407,12.523481527864814
37.57044458359444,12.523481527864814
25.046963055729627,12.523481527864814
12.523481527864814,12.523481527864814
12.523481527864814,12.523481527864814
12.523481527864814,12.523481527864814
-0.0,12.523481527864814
-0.0,12.523481527864814
-0.0,12.523481527864814
-0.0,25.046963055729627
