time,ecg
1.66688518186258,0.0263136758410512
1.67049359845343,0.0252480931418783
1.67360509717523,0.0240662911771138
1.67622400934818,0.0229357513786657
1.67863481778044,0.0218219442366093
1.68094568720571,0.0207156275904748
1.68320590777217,0.0196182863829864
1.68544445812723,0.0185337988056182
1.68768110716049,0.0174665045303561
1.68993071038521,0.0164206805808855
1.69220517734498,0.0154004178910141
1.6945146630951,0.0144095372965224
1.69686814761163,0.0134516194211179
1.69927398523664,0.0125299606403341
1.70174009538665,0.011647629949403
1.70427431529749,0.0108074360699216
1.70688449973785,0.0100119782993325
1.70957872590256,0.00926365395802012
1.7123655077982,0.00856467380473386
1.71525383391066,0.00791713219983747
1.71825345217349,0.00732302379661876
1.7213750544498,0.00678430826050634
1.72463036972543,0.0063030009302463
1.72809594184221,0.00587410861441847
1.7318266147358,0.00550074520858425
1.73585506501515,0.00519115572055603
1.74021995116095,0.00495436175517421
1.74496609636251,0.00479969053182881
1.75014550796975,0.00473479770895785
1.75581798690715,0.00476008721562997
1.76127148524192,0.00484129670240884
1.76577087058813,0.00491331304350387
1.76974493887808,0.00494828566981755
1.77344558957787,0.00492816792225025
1.7770334707036,0.00483409984914236
1.78065526961898,0.00464073861905672
1.7845109529654,0.00430916315060554
1.78877166574271,0.00378082380909472
1.79343678823206,0.0030032191123772
1.79459475740787,0.00278012777347685
1.79575272658367,0.00255537234742268
1.79714256697298,0.00230105838736846
1.80016971604713,0.00179844373983667
1.80345113046002,0.00131478325345125
1.80700310166726,0.000841663735912283
1.8108842900165,0.000365660528513681
1.81458517394217,-6.03325673458319e-05
1.81803759854428,-0.000438841093026686
1.82125912072785,-0.000777051933101046
1.82426951414096,-0.00107920276689244
1.82708800677464,-0.00134801065227561
1.82973360423238,-0.00158564488575528
1.83222549199785,-0.00179421766185859
1.83458351875772,-0.00197597795629329
1.83682876677685,-0.00213332582677911
1.83898489736167,-0.00226876648321708
1.84108077849439,-0.00238484516195874
1.84315642050102,-0.00248411690893152
1.84527959027489,-0.00256925018574679
1.84761226218408,-0.00264371222888016
1.84978348596527,-0.00269548271590044
1.85195470974645,-0.00273102763338333
1.85369581167368,-0.00274840791729666
1.85522270329498,-0.002755960174932
1.85669584767742,-0.00275682230393882
1.85820864179635,-0.00275153474403761
1.85986784440748,-0.00273902399409615
1.86189628452299,-0.00271495402701321
1.86552411418256,-0.00265071102265181
1.86897701644048,-0.00256816958250298
1.87194637600034,-0.00248349486412143
1.87508229777699,-0.00238288919840135
1.87845028354913,-0.00226471754136198
1.88168091306157,-0.00214402440100471
1.88487064124064,-0.0020199632725925
1.88817717592801,-0.00188796025412694
1.8917183292001,-0.00174409419592907
1.89555909889669,-0.00158602020936727
1.89973809953021,-0.00141190505022507
1.90427554014682,-0.00121976879073165
1.90919730349781,-0.00100574317609067
1.91444784091739,-0.000766650513946794
1.91930970945972,-0.000528483931145161
1.92378085131333,-0.000287078498838754
1.92789034646103,-3.67064912375376e-05
1.93166778643191,0.000228972557678339
1.93514573797179,0.000519547989269119
1.93835609357803,0.000840809895659009
1.94133638723073,0.00119987063863724
1.94412610997903,0.00160584116455063
1.94677393254888,0.00207106897094766
1.94934219825585,0.00261299851571513
1.95192082065965,0.00325876568153143
1.95467610572169,0.00406037986417091
1.95686516025472,0.00476304699557174
1.95905421478775,0.00549592425340772
1.96111173050129,0.00618491419561706
1.96331829225544,0.00690028021324918
1.96644544419515,0.00785742201856893
1.96861019635447,0.0084936923924444
1.97077494851379,0.00913556133992989
1.97272740378826,0.00974701935143886
1.97461895691613,0.0103964956947713
1.97650018769488,0.011125918648097
1.97836226147429,0.0119587985952611
1.98021652597783,0.0129287626489084
1.9820285085666,0.0140455816957419
1.98379262530581,0.0153298864400154
1.98549272911987,0.0167914877893097
1.98712529352299,0.018445796325106
1.98868876427525,0.0203087181237363
1.99018531799023,0.0224004459769644
1.99161818806878,0.0247445657891887
1.99299174018821,0.0273697829620806
1.99431011399784,0.0303089834220983
1.99557784043705,0.033601492839841
1.99679916992316,0.0372928530563194
1.99797822046061,0.0414362376653986
1.99911920654232,0.0460947778583343
2.00022629645621,0.0513431574808941
2.00130376780364,0.0572708312416615
2.00235616558151,0.0639864968010006
2.00338846763512,0.0716243205194515
2.00440631899308,0.0803531136606287
2.00541644794319,0.0903910431784623
2.00642733519923,0.102029939859857
2.00745050377997,0.115679902251982
2.00850308564585,0.131958347454932
2.00956833025763,0.151019761347756
2.0106466944508,0.173213729558544
2.01175699002525,0.199275322140197
2.01293021601238,0.230340724748862
2.01412730293043,0.265415656709824
2.01520326846244,0.299132272645047
2.01612643535403,0.328834080524193
2.01695953747355,0.355326651441671
2.0177364520857,0.378819594806148
2.01847872267722,0.399201404248785
2.01920368335612,0.416172841357452
2.01992758511099,0.429227236806026
2.02066770168381,0.43755629768888
2.02144482005903,0.439859832505832
2.0222875448802,0.43394913950156
2.02315897924778,0.417875642285873
2.02404625405821,0.390654116890033
2.02496053876775,0.351117822977615
2.02563971756576,0.314576737567324
2.02631889636378,0.27268881941259
2.02688597462482,0.234544132130377
2.02735927026677,0.201351601492877
2.02777592631672,0.171808410829061
2.02815717241969,0.145078777721626
2.02851575716307,0.120667270433681
2.02886066301605,0.098234246612459
2.02919944499818,0.0775056749283368
2.02954004802232,0.0582108986205812
2.02989386016849,0.0399873277335267
2.03028672897819,0.0220409528121788
2.03062028574023,0.00870746689082123
2.03084008987301,0.0008532129669421
2.0310598940058,-0.00628972793297016
2.03126520399402,-0.0123473834836742
2.03147614421821,-0.0179853506271176
2.03170865566451,-0.0235537884627375
2.03195942108562,-0.0288525373904447
2.03226823100866,-0.0344456002236265
2.0325512316049,-0.0387607109290387
2.03284967701189,-0.0425716087377835
2.03316559809833,-0.0458826484470316
2.03350068351956,-0.0486945449306754
2.03385711312672,-0.0510143462894825
2.03423760819614,-0.0528528047615841
2.03464551230785,-0.0542223543921268
2.03508492194526,-0.0551355327654086
2.03556088108043,-0.0556036032775859
2.03607966769424,-0.055635183561306
2.03664922472512,-0.0552346751961415
2.03728117553635,-0.0543980866323835
2.03799016844976,-0.0531106193751685
2.0387967429788,-0.051341614974892
2.03973276541696,-0.0490310480202912
2.04085609614486,-0.0460516346534658
2.04224838109148,-0.0422234137918835
2.04358503658267,-0.0385231549429349
2.04487460020687,-0.0350037925648526
2.04612132767802,-0.0316898729717224
2.0473272510479,-0.0285925352669871
2.04849324996231,-0.0257153447991843
2.04961960867062,-0.0230569713415567
2.05070630784728,-0.020612649027271
2.05175317636649,-0.0183751159733775
2.05275996576585,-0.0163353060150646
2.05372637974298,-0.0144829045491919
2.05465207587681,-0.0128068138991845
2.05557141616531,-0.0112379794369554
2.05651418944959,-0.00972823216143853
2.05748196960769,-0.0082821140293364
2.05847687860239,-0.00690356163118618
2.0595014021145,-0.00559630618400239
2.06055848248024,-0.00436382058947492
2.06165163834118,-0.00320926699556911
2.06278512562575,-0.00213544134655577
2.06396415926647,-0.0011447145613055
2.06519522704903,-0.000238969637347171
2.06648654850381,0.00058046764815667
2.06784877255488,0.00131290779602733
2.06929609032777,0.00195839298824182
2.07084812148725,0.00251782409401632
2.07247916388573,0.00297975179209363
2.07415744096642,0.00334371401452371
2.07590132599074,0.00362627499618137
2.0777322903695,0.00384239516706431
2.07967907392889,0.00400632705845398
2.08178253112543,0.00413215595680529
2.08410579735627,0.00423468105449294
2.08675939226782,0.00433124996826599
2.08998453617076,0.00444726611959972
2.0937264154728,0.00460372618142861
2.09773855176798,0.00480911302613759
2.10202338445489,0.00507129762404253
2.10651063158116,0.0053865641129335
2.11123942431265,0.0057561021711775
2.11581340539666,0.00614613042668704
2.1203628096663,0.00656506338759441
2.12485607617904,0.00701147887610055
2.12931255590839,0.00749024018599953
2.13373534472479,0.00800580862282642
2.13812769795325,0.00856337319326887
2.14248388523728,0.00916760685863274
2.14680002711206,0.00982395545690593
2.15107534184406,0.010539072958618
2.15530643915847,0.0113201194795909
2.15951451996142,0.0121804786495872
2.16377441720003,0.0131497012143805
2.16809151304062,0.0142488946082375
2.17250809979001,0.0155142065097193
2.17711000367301,0.0170057978139214
2.18211824280429,0.0188531042791346
2.18746099501565,0.0210938793602093
2.19155228836071,0.0229832216429828
2.19564358170578,0.0249755087282
2.19911165119649,0.0266823242606623
2.20221633304841,0.0281573504672557
2.20516821104831,0.0294470534786491
2.20809966304068,0.0305530338789151
2.21092722247015,0.0313970971199599
2.21377574231089,0.0319797835314915
2.21682739865175,0.0322712311293119
2.21990916678928,0.0321997140391182
2.22264247535809,0.0318290395357127
2.22516974974233,0.0312364512269003
2.22759950443576,0.0304490103899932
2.23001971590817,0.0294618135973377
2.23241465216827,0.0282962190462791
2.23472050947194,0.0270090236943361
2.23697636440248,0.0256083069742007
2.23921058283557,0.0241016303045117
2.24144284458976,0.0224995565652544
2.2436879640287,0.0208157150848928
2.24595786676227,0.0190663919310639
2.24711029822642,0.0181688494024173
2.24826272969056,0.0172888640556806
2.25058800511867,0.0156139366520347
2.25298837370774,0.0140164177937817
2.2554497125195,0.0125051865127021
2.25797966227241,0.0110737850325875
2.26058643100159,0.00971624212924272
2.26327858924108,0.00842712593976491
2.2660652794927,0.00720141269714925
2.26895640202485,0.0060344765091118
2.27196290475787,0.00492217020702764
2.27509708311005,0.00386108734328244
2.2783729249417,0.00284904458442586
2.28158610989092,0.00194481582341315
2.2846100781449,0.0011691743624862
2.28745064860198,0.000504945561972189
2.29012170927611,-6.34283173641878e-05
2.29264106827213,-0.000549572711903178
2.29502955601755,-0.00096551569274276
2.29731087442776,-0.00132191369213978
2.29951286228009,-0.00162827985117806
2.30167141538415,-0.00189330122021577
2.30384105206414,-0.00212543672618483
2.30612997417815,-0.00233463717888824
2.30891052689755,-0.0025424088779425
2.3107557302468,-0.00265421880440535
2.31260093359606,-0.0027468591303705
2.31425957475034,-0.00281497878517103
2.31580079263533,-0.00286639255023335
2.31733235867229,-0.00290351142698342
2.31894875352092,-0.00292748517096896
2.32079299122446,-0.00293862891575426
2.3232788634578,-0.00293118525439568
2.32638706251922,-0.00289342530425485
2.32916838815211,-0.00283906396247373
2.33186116997843,-0.00277225734615922
2.33485987493746,-0.00268506077829882
2.33800362963723,-0.0025823757089946
2.34108512895844,-0.0024732128006191
2.34415295701054,-0.00235833849462742
2.34731901994103,-0.00223506177798416
2.35067950366583,-0.00210039893170571
2.3543286050925,-0.00195086032733932
2.3583143488192,-0.00178436637038024
2.36265949364429,-0.0015993170897963
2.36739530854723,-0.00139267058902828
2.37255660767071,-0.00115905804040256
2.3772538859913,-0.000934165256870509
2.3815993713862,-0.000710358318971459
2.38563006256328,-0.000482844118650892
2.38937344850156,-0.000245292286138491
2.39285126206906,8.74444928689839e-06
2.3960837510945,0.000282782853865022
2.39909912694092,0.00058204079893245
2.40192874408824,0.000913297397856315
2.40460933622459,0.00128518470001383
2.40718943723979,0.00170950353693398
2.40973499200963,0.00220311620514785
2.41235710481721,0.00279489978602988
2.41530857809932,0.00355051661202052
2.41797245693608,0.00427907030478196
2.42010822550652,0.00485972653963145
2.42221644230097,0.0054018337602755
2.42463875813524,0.0059654146068075
2.4278188333378,0.00660479553147111
2.43067882701951,0.00711166819743736
2.43297824127883,0.00750766415697129
2.43516767240411,0.00790563873515054
2.43737596567273,0.00835494771244076
2.4395890043004,0.00887954909751483
2.44180193454151,0.00950401066350837
2.44398878001555,0.0102446945695452
2.44613054910693,0.0111156419332303
2.44820787873007,0.012126421957175
2.45020360859891,0.0132826750689593
2.45210938758663,0.014590563190879
2.45392530685901,0.0160598677890787
2.45565692700627,0.0177055249781025
2.45730961272316,0.019544931894375
2.45889003290596,0.0216003007300823
2.46040398529248,0.0238971200105882
2.46185702726741,0.026465299091392
2.46325453967701,0.0293400032138558
2.46460146375646,0.0325619363273269
2.46590269450567,0.0361791065024349
2.46716314994722,0.0402485295061307
2.46838781171584,0.0448383389415633
2.469581909702,0.0500311039935224
2.47075132479539,0.0559295586548962
2.47190278645332,0.0626637961433277
2.47304453193393,0.0704043715408104
2.47418739551345,0.0793852697681229
2.47534706993399,0.0899498603173677
2.47654943200661,0.102657131712085
2.4777601784587,0.117456972376771
2.47899718495623,0.134801674721659
2.48029776525896,0.155478057217899
2.48141304151472,0.175021049657608
2.48252831777048,0.195835681944821
2.48351820885505,0.214840627871135
2.48441939116309,0.231984534180952
2.48526716169722,0.247361768116617
2.48608083122885,0.260803021252676
2.4868727806495,0.271994166237358
2.48765246606426,0.280522512104008
2.48842842903483,0.285882759529306
2.4892099190949,0.28745401793356
2.49000936896095,0.284427520469924
2.49085175952604,0.275539458300519
2.49175485058278,0.259007624374069
2.49267460482921,0.234603280552526
2.49332862503169,0.212891910099921
2.49398264523417,0.188100377391403
2.49455194336561,0.164615458855178
2.49505093165879,0.143127872837067
2.49550608987406,0.123258691784319
2.49593307542974,0.104775918122595
2.496342107472,0.0875383930739448
2.49674106973106,0.0714366730057984
2.4971372276222,0.0563633392898851
2.49753892372739,0.0421844112624466
2.49795903197493,0.0286764126539688
2.49842840670082,0.0152673816633809
2.49881289178733,0.00561674937958518
2.49910678429044,-0.000969741013619209
2.49940067679355,-0.00689906365166177
2.49967341418029,-0.0118419474100928
2.49994951458643,-0.0163283079790134
2.50024879678358,-0.020642004519499
2.50056857244694,-0.0246682854372421
2.50090751094785,-0.0283376812999133
2.50126560169012,-0.0316142319977754
2.50164372021223,-0.034468503770783
2.50211968108241,-0.0372612258243497
2.50253429589434,-0.0390745335720611
2.50297384878931,-0.0404714561182849
2.50344246279055,-0.0414651831328766
2.50394397120152,-0.0420648648710421
2.50448297413566,-0.0422793584412176
2.50506502975283,-0.0421164130938872
2.50569747504124,-0.0415812539497414
2.50639024256181,-0.0406739001460287
2.50715468499128,-0.0393901978124851
2.50800581303216,-0.0377197830092942
2.50896455468758,-0.0356421883760214
2.51006271891658,-0.033118009545405
2.51135677944713,-0.0300629728630693
2.51260622344283,-0.0271146305614188
2.51379855801382,-0.0243565089369925
2.51493971345265,-0.0217995148348193
